__atable_index,file_path,corpus,size_bytes,sha256,bytes_per_sample,float,signed,big_endian,dtype,type_name,samples,width,height,component_count,row_created,row_updated
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135327-598_0167-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135327-598_0167-u8be-1x5120x5120.raw,fields2020,26214400,f8d9a4277bde91e4faf1310e4fc5342a78ad46286b65ebfeaba89a88f291347a,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.036680,2022-02-10T01:37:06.036762
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135327-725_0169-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135327-725_0169-u8be-1x5120x5120.raw,fields2020,26214400,9841c1ea3a8823d70adb173b64a1f8c9c9c35cdb3eb1c3fbf21843504c42b2ab,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.045660,2022-02-10T01:37:06.045742
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135327-851_0171-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135327-851_0171-u8be-1x5120x5120.raw,fields2020,26214400,4c74e8bd40cd0205407b88ff6e68d63203d95325d7fb138e4db939ac82f209cf,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.059109,2022-02-10T01:37:06.059198
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135327-978_0173-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135327-978_0173-u8be-1x5120x5120.raw,fields2020,26214400,5822addf8e394eaf52ae62a8f506157d8032600211b021d44d5e3ec0bc6a098a,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.075236,2022-02-10T01:37:06.075338
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-104_0175-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-104_0175-u8be-1x5120x5120.raw,fields2020,26214400,950db598be7baa7e7566ad801729c2b2312f06e8d53cfa68fde6bae0904f648b,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.077601,2022-02-10T01:37:06.077677
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-230_0177-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-230_0177-u8be-1x5120x5120.raw,fields2020,26214400,d0d1614f7d08f19bd867c22761d7476f6440073a0219f4a92072a572980aefba,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.087844,2022-02-10T01:37:06.087919
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-357_0179-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-357_0179-u8be-1x5120x5120.raw,fields2020,26214400,2e144dfb682f8164e424648832d43d8e39cdcdbe82a2e1f5af7287318a0c2776,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.098885,2022-02-10T01:37:06.098962
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-483_0181-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-483_0181-u8be-1x5120x5120.raw,fields2020,26214400,45a448776cc9835790789e5c3eea2b7e21181ff28f23cd7ee5fede49a90b6f30,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.110614,2022-02-10T01:37:06.110689
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-610_0183-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-610_0183-u8be-1x5120x5120.raw,fields2020,26214400,21d863db0a0c27b39961a8a39c03ecff83cb6cd3d02f6c0d51239247c0b19f89,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.119871,2022-02-10T01:37:06.119952
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-736_0185-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-736_0185-u8be-1x5120x5120.raw,fields2020,26214400,7273a68d7e243d6ee49cb46f35f763474b753b121bf1e94f433b896331989dd2,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.141917,2022-02-10T01:37:06.142017
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-862_0187-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-862_0187-u8be-1x5120x5120.raw,fields2020,26214400,b959fc1a4b03cf33c72e0124da6a5e22bc3705e0a563a6aaa53f23c329f3c900,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.151852,2022-02-10T01:37:06.151933
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-989_0189-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135328-989_0189-u8be-1x5120x5120.raw,fields2020,26214400,06eeb20ff942f1ba4e58a9e0f4fb4353b7d9096fdee75df40e5f9cdf0febc924,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.159355,2022-02-10T01:37:06.159415
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-115_0191-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-115_0191-u8be-1x5120x5120.raw,fields2020,26214400,531021ab4d39a62c0ca54df6f319b091e61845576cc57838adf7f5216c82fd73,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.182038,2022-02-10T01:37:06.182116
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-242_0193-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-242_0193-u8be-1x5120x5120.raw,fields2020,26214400,bdad8bd47e039f4e4dd477d70768202998067ce988e7e408eebaa3afa1ff4696,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.196180,2022-02-10T01:37:06.196254
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-368_0195-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-368_0195-u8be-1x5120x5120.raw,fields2020,26214400,a3069f6098fcd132902fb57f4a8a28003faf10af37127d317c92de9472667f22,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.211657,2022-02-10T01:37:06.211734
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-494_0197-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-494_0197-u8be-1x5120x5120.raw,fields2020,26214400,aaaff12158b3bc2b7135a02cedc769e86f382dbebdb972bcb80ccc2777432eda,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.221692,2022-02-10T01:37:06.221750
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-621_0199-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-621_0199-u8be-1x5120x5120.raw,fields2020,26214400,e9ce3f852fe64a94f309cf98e7be09401539404e072a09833df02c5ca6b3d64f,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.247569,2022-02-10T01:37:06.247668
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-747_0201-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-747_0201-u8be-1x5120x5120.raw,fields2020,26214400,2aea578acacdeffbccc4098d16707229de0abb35f7f18a7d362099b894ba2cda,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.243886,2022-02-10T01:37:06.243943
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-874_0203-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135329-874_0203-u8be-1x5120x5120.raw,fields2020,26214400,f88ffe93e323009ceb144531a5fd142ff8301f7309722d26f506b0f8a6cd9e00,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.255647,2022-02-10T01:37:06.255704
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-000_0205-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-000_0205-u8be-1x5120x5120.raw,fields2020,26214400,e02b99a79aa0fb222e0c99548668078c59fa3833bd7584517d482e7150b716a8,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.278491,2022-02-10T01:37:06.278582
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-127_0207-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-127_0207-u8be-1x5120x5120.raw,fields2020,26214400,9ad643faf9419a98f981035a6a08998e6ea60a3bd93f92e48ae479991964f07e,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.276344,2022-02-10T01:37:06.276401
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-253_0209-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-253_0209-u8be-1x5120x5120.raw,fields2020,26214400,98a178a44b82887bc5fb8b29858a21ca74fabca78aa372f422040c88441d275b,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.298252,2022-02-10T01:37:06.298366
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-380_0211-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-380_0211-u8be-1x5120x5120.raw,fields2020,26214400,143801d3664dbcbd3cfbb81aee25e4f36e25d4bec9d402a6d190426986517b7f,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.311625,2022-02-10T01:37:06.311716
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-506_0213-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-506_0213-u8be-1x5120x5120.raw,fields2020,26214400,79f890ed0d7e125379c009f055284389f0a039dd988c802cba87024f4175a44d,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.324039,2022-02-10T01:37:06.324133
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-632_0215-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-632_0215-u8be-1x5120x5120.raw,fields2020,26214400,0e3fd831f5a10f018c16c25fdc14c243176d500f72fc92b6d857529c51df13ba,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.333254,2022-02-10T01:37:06.333337
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-759_0217-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-759_0217-u8be-1x5120x5120.raw,fields2020,26214400,65c164e05e4b55d2895811e292bd86a32346fc523ef34316eb7c5daf82d65004,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.335602,2022-02-10T01:37:06.335658
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-885_0219-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135330-885_0219-u8be-1x5120x5120.raw,fields2020,26214400,d6a0382b16cbfeff2ef3cf7dc5b41c7915900031d9a6313f33dab58c95d5dabd,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.356057,2022-02-10T01:37:06.356131
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-011_0221-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-011_0221-u8be-1x5120x5120.raw,fields2020,26214400,0edc60f2d7348f8902b6e2dbf64629c573656ecff99e667d8cd102ef2da4fd52,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.379902,2022-02-10T01:37:06.380001
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-138_0223-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-138_0223-u8be-1x5120x5120.raw,fields2020,26214400,ac3c3de805306d0ae795742148b405fee14d3b297ba37f0d90c4e4601953a3e6,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.388586,2022-02-10T01:37:06.388668
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-264_0225-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-264_0225-u8be-1x5120x5120.raw,fields2020,26214400,6b5c32e8a0e470f906c31b91bafe18399e6db95c6487d1a2a47b86e290aaee63,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.405052,2022-02-10T01:37:06.405144
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-391_0227-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-391_0227-u8be-1x5120x5120.raw,fields2020,26214400,19b644d2970440dff58780a1771d29f2032e7ec68f47856f412cae6f5af8a92c,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.407983,2022-02-10T01:37:06.408043
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-517_0229-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-517_0229-u8be-1x5120x5120.raw,fields2020,26214400,db0d850e210049d7c14373b1dcb3f6e2b6e7da08135e1e1893fb59dd3b7dc38f,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.424525,2022-02-10T01:37:06.424599
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-644_0231-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-644_0231-u8be-1x5120x5120.raw,fields2020,26214400,9189c1ed5ff5a835a1679c203195ddee262254705c43417052d4262a9e87dd0b,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.447728,2022-02-10T01:37:06.447823
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-770_0233-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-770_0233-u8be-1x5120x5120.raw,fields2020,26214400,8acf404f75332397db0d0219d9497e5a893775831833a388a1e25ea8de205d89,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.450982,2022-02-10T01:37:06.451040
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-896_0235-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135331-896_0235-u8be-1x5120x5120.raw,fields2020,26214400,a05127d0659ae907a8df6fd722824ee8aafe00dde9afbfaa7bdedb870291cf4d,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.471995,2022-02-10T01:37:06.472076
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-023_0237-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-023_0237-u8be-1x5120x5120.raw,fields2020,26214400,14198f0dba2a681be78ad71abd5dec23e3d30048dbd51633dff86e6ea1b4387e,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.487717,2022-02-10T01:37:06.487799
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-149_0239-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-149_0239-u8be-1x5120x5120.raw,fields2020,26214400,6430bedd55854779d14c9b8234c7b0ea5c82feefc7ca59a1b38aa1d555628b09,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.502257,2022-02-10T01:37:06.502350
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-276_0241-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-276_0241-u8be-1x5120x5120.raw,fields2020,26214400,cb03baceecd4d235fb4e92f473549ba1306caf0c3d73a42fc1e3d36df9970370,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.508931,2022-02-10T01:37:06.509013
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-402_0243-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-402_0243-u8be-1x5120x5120.raw,fields2020,26214400,89cddb9ea211e64eda817e3820ffcb2060fa122ed202dbbe6699fd87bdcb8bd3,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.511764,2022-02-10T01:37:06.511824
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-528_0245-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-528_0245-u8be-1x5120x5120.raw,fields2020,26214400,93da5aced978b53a4f17df5ad87c574df81c8ff43dd6a376eb150539a21e6c0e,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.531205,2022-02-10T01:37:06.531289
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-655_0247-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-655_0247-u8be-1x5120x5120.raw,fields2020,26214400,d722a033d7cb349b545870d2127cb079fc3d8bb779c115d75a4eb3388f74f3a6,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.534365,2022-02-10T01:37:06.534424
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-781_0249-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-781_0249-u8be-1x5120x5120.raw,fields2020,26214400,2c568854fbc3bb23357a075fce29c3e4fc9cd9e73af9bcaadad15a9e13489e11,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.554713,2022-02-10T01:37:06.554791
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-908_0251-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135332-908_0251-u8be-1x5120x5120.raw,fields2020,26214400,40696122f69108f43e7edceae5791f03f8cdbc3e0a59a0daae68a3b1b36fe3ab,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.565979,2022-02-10T01:37:06.566060
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-034_0253-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-034_0253-u8be-1x5120x5120.raw,fields2020,26214400,0025adf3a892aba6e1331c40831ca7727517314fa79041b51d13eaee34f805e1,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.568911,2022-02-10T01:37:06.568967
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-160_0255-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-160_0255-u8be-1x5120x5120.raw,fields2020,26214400,6b8ad5dcc41fc853db8aeb71d23850eebcf173415f55df4c5e93c8ce1d6baa9a,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.579292,2022-02-10T01:37:06.579352
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-287_0257-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-287_0257-u8be-1x5120x5120.raw,fields2020,26214400,75f5f7c3941d1608ea602fde021d70a07891b8e67c612839ac0e3c7b5895a8d6,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.598368,2022-02-10T01:37:06.598451
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-413_0259-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-413_0259-u8be-1x5120x5120.raw,fields2020,26214400,726cf4ec0870777f3b905c55c547f4eff64f7534e5798de49d895bc51214918f,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.604790,2022-02-10T01:37:06.604850
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-540_0261-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-540_0261-u8be-1x5120x5120.raw,fields2020,26214400,2b7a275609f350ddad474f1bf884206d00aa2f4e2d8298e25c71b51fff93e394,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.619346,2022-02-10T01:37:06.619406
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-666_0263-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-666_0263-u8be-1x5120x5120.raw,fields2020,26214400,5e03fda72393d2c950947d896889fa087762fc9a4cf697b4821d95a41cfe980a,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.644627,2022-02-10T01:37:06.644700
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-793_0265-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-793_0265-u8be-1x5120x5120.raw,fields2020,26214400,61235ce0ef0f9dcdea45b72a46a3c50a51124f0f1af97e3b1bda15fd0b430e4d,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.663766,2022-02-10T01:37:06.663846
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-919_0267-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135333-919_0267-u8be-1x5120x5120.raw,fields2020,26214400,b1041511f029e9a9e11038308b19b9350bb8351f30d5a30af72456d49af04a5d,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.675561,2022-02-10T01:37:06.675620
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-045_0269-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-045_0269-u8be-1x5120x5120.raw,fields2020,26214400,d37c4526f77a8f8d0b2f280eece97e4b02bcfc90dde6bcfeb7fc76ac183e4c80,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.707988,2022-02-10T01:37:06.708061
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-172_0271-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-172_0271-u8be-1x5120x5120.raw,fields2020,26214400,f9bd515fa1e2aff5c3517001ffdc34b4291fef2057170bb33d464a34ad56bd39,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.727981,2022-02-10T01:37:06.728064
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-298_0273-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-298_0273-u8be-1x5120x5120.raw,fields2020,26214400,7aa2ab8216402fff9abd1570647e98b30f5035ba79a090431cdd88d386e2eaf4,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.743358,2022-02-10T01:37:06.743451
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-424_0275-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-424_0275-u8be-1x5120x5120.raw,fields2020,26214400,7feef266ed903434ad8bdddd90516e34ed049ab643bc211772212bf5c08be7b3,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.747181,2022-02-10T01:37:06.747268
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-551_0277-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-551_0277-u8be-1x5120x5120.raw,fields2020,26214400,03351154a860fbb61da97dfbb9d1c7089931af1465d6d10b1fc17e1d6a105a70,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.770978,2022-02-10T01:37:06.771072
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-677_0279-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-677_0279-u8be-1x5120x5120.raw,fields2020,26214400,c2b9f8bc9250f6a4ce3c502b2f1ea4cea6979373a56dc4d68e04bb0d68048f38,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.787312,2022-02-10T01:37:06.787393
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-804_0281-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-804_0281-u8be-1x5120x5120.raw,fields2020,26214400,7d86af6213d1f965f2db815b60c7fec7ede3d753ad30e90f095acfa59c2736db,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.798316,2022-02-10T01:37:06.798398
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-930_0283-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135334-930_0283-u8be-1x5120x5120.raw,fields2020,26214400,c288b82b78810f49fc825c194d414c8f7dcd72cdb0b85c78dba0cffe142ce5b3,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.805481,2022-02-10T01:37:06.805557
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135335-057_0285-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135335-057_0285-u8be-1x5120x5120.raw,fields2020,26214400,1aa653a6d57757c71eac4516869434b3c6a95bf421be7c61fb69b3cc80f5f7e2,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.826018,2022-02-10T01:37:06.826118
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135335-183_0287-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135335-183_0287-u8be-1x5120x5120.raw,fields2020,26214400,904228e021853a2c60226659396de50ef9286e03b6baadfa87c26f89ed47b3eb,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.830173,2022-02-10T01:37:06.830255
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135335-310_0289-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135335-310_0289-u8be-1x5120x5120.raw,fields2020,26214400,946ea6be5ce7779d14c3c655634475fd399c4786c01904ea1116b5d2b8da4baa,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.845176,2022-02-10T01:37:06.845269
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135335-436_0291-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135335-436_0291-u8be-1x5120x5120.raw,fields2020,26214400,06226656188619368bb142663a71e92320170e238ebd01cb825c6495bc3df570,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.847611,2022-02-10T01:37:06.847695
"('tmpajklkmxr/shadow_out/fields2020/image_20201008-135335-562_0293-u8be-1x5120x5120.raw',)",tmpajklkmxr/shadow_out/fields2020/image_20201008-135335-562_0293-u8be-1x5120x5120.raw,fields2020,26214400,76b9332da2d63df922f1ad7cb1ec127861695677444d6fe65172f0b51ba2930b,1,False,False,True,>u1,u8be,26214400.0,5120,5120,1,2022-02-10T01:37:06.860279,2022-02-10T01:37:06.860355
